Ngày,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Giá đóng cửa,Thay đổi giá,% thay đổi,Khối lượng
01/07/2020,"69,690","71,112","69,257","70,926",-,-,"450,020"
,,,,,,,
30/06/2020,"69,875","70,184","69,195","69,690",-,-,"797,960"
29/06/2020,"70,494","70,679","68,082","69,195",-,-,"1,519,040"
26/06/2020,"71,168","71,473","70,436","70,741",-,-,"545,750"
25/06/2020,"71,107","71,107","70,375","71,046",-,-,"572,770"
24/06/2020,"71,046","72,267","71,046","71,473",-,-,"750,960"
23/06/2020,"70,802","71,046","70,558","70,802",-,-,"1,203,470"
22/06/2020,"70,192","70,741","70,070","70,436",-,-,"867,620"
19/06/2020,"70,314","71,107","70,192","70,192",-,-,"1,512,590"
18/06/2020,"70,558","71,168","69,642","70,314",-,-,"523,160"
17/06/2020,"71,412","71,534","70,436","70,558",-,-,"513,570"
16/06/2020,"69,947","71,718","69,581","71,412",-,-,"1,660,350"
