Ngày,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Giá đóng cửa,Thay đổi giá,% thay đổi,Khối lượng
04/04/2024,85037,85628,84297,84297,"-1,100",-0.0096,2930000
03/04/2024,85850,86515,85110,85110,"-1,900",-0.016200000000000003,2875000
02/04/2024,85332,86515,85332,86515,+200,0.0017000000000000001,2745500
01/04/2024,85776,86959,85184,86368,+300,0.0026,3243600
29/03/2024,86072,86663,85776,86146,-600,-0.0051,2594300
28/03/2024,85702,86811,85258,86589,"+1,900",0.0165,2854400
27/03/2024,84815,85258,84371,85184,+200,0.0017000000000000001,1465900
26/03/2024,84297,85406,84001,85037,"+1,000",0.0088,3110290
25/03/2024,84371,85110,84149,84297,-900,-0.0078000000000000005,3002201
22/03/2024,85998,85998,84667,84963,"-1,300",-0.011200000000000002,2852977
21/03/2024,85184,85924,84741,85924,"+1,700",0.0148,4238500
20/03/2024,83040,85037,82153,84667,"+2,500",0.0223,3864600
19/03/2024,83558,83558,82153,82818,"-1,000",-0.0088,4064200
18/03/2024,85628,85628,82153,83558,"-3,000",-0.0259,7896500
15/03/2024,86368,86368,84667,85776,"-1,000",-0.0085,4690100
14/03/2024,87625,87625,85554,86515,,,6215401
13/03/2024,83410,86515,82818,86515,"+5,100",0.045599999999999995,6331100
12/03/2024,81339,83927,81339,82744,"+1,900",0.0173,3127800
11/03/2024,81339,83927,81339,81339,,,4083250
08/03/2024,82301,83262,80970,81339,"-1,300",-0.011699999999999999,3380400
07/03/2024,80674,84223,80008,82301,"+2,200",0.0202,5249750
06/03/2024,81339,81635,80156,80674,"-1,600",-0.014499999999999999,4108901
05/03/2024,82375,82375,81265,81857,-700,-0.0063,4761118
04/03/2024,82079,82670,81931,82375,+600,0.0054,3161600
01/03/2024,80748,82375,80674,81931,"+1,800",0.0165,4961400
29/02/2024,80008,80896,79639,80600,+500,0.0046,2974101
28/02/2024,79860,80230,78603,80230,+600,0.005600000000000001,5053900
27/02/2024,80230,80970,79417,79786,-100,-0.0009,4497200
26/02/2024,76829,79860,76533,79860,"+4,100",0.0395,4973700
23/02/2024,78012,78899,76385,76829,-700,-0.0067,5158040
22/02/2024,78308,78381,77346,77346,"-1,300",-0.0123,2268064
21/02/2024,76903,79047,76533,78308,"+1,600",0.015300000000000001,3905800
20/02/2024,77790,77790,76903,77124,-700,-0.0067,3884300
19/02/2024,78012,79121,77642,77642,-100,-0.001,2968100
16/02/2024,76903,77716,76755,77716,"+1,100",0.0106,2358100
15/02/2024,77790,78012,76755,76903,-900,-0.0086,3495620
07/02/2024,77420,77642,76829,77568,+800,0.0077,2425900
06/02/2024,76607,77642,76089,76977,+600,0.0058,3613900
05/02/2024,75424,76977,75350,76533,"+1,500",0.0147,3219900
02/02/2024,74093,75572,74019,75424,"+2,100",0.021,3848500
01/02/2024,70913,73871,70765,73871,"+4,200",0.043899999999999995,8223100
31/01/2024,70691,70987,70617,70765,+100,0.001,2334396
30/01/2024,70913,70913,70543,70691,-300,-0.0031,1276438
29/01/2024,70913,71061,70469,70913,,,2876500
26/01/2024,70617,71135,70469,70913,+800,0.0084,1470430
25/01/2024,70321,70765,70100,70321,+100,0.0011,1502000
24/01/2024,70839,70839,70174,70247,-600,-0.0063,2664800
23/01/2024,71061,71283,70543,70691,-800,-0.0083,4161710
22/01/2024,71578,71578,70839,71283,+100,0.001,1221800
19/01/2024,70987,71652,70765,71209,+700,0.0073,2139400
18/01/2024,70765,70987,70395,70691,-100,-0.001,1628300
17/01/2024,70691,70987,70247,70765,,,2068500
16/01/2024,70026,70765,70026,70765,+300,0.0031,1191900
15/01/2024,70247,70913,70174,70543,+700,0.0074,2107979
12/01/2024,70100,70691,69582,70026,-300,-0.0032,2737500
11/01/2024,70026,70543,70026,70247,+300,0.0032,1572400
10/01/2024,71505,71652,69878,70026,"-1,900",-0.0197,3810000
09/01/2024,71948,71948,71431,71431,-700,-0.0072,1815000
08/01/2024,72022,72688,71800,71948,-100,-0.001,1553400
05/01/2024,71948,72096,71357,72022,+200,0.0021,1501300
04/01/2024,71209,72762,71135,71874,+900,0.009300000000000001,3000600
03/01/2024,70691,71357,70543,71209,+400,0.0042,1558900
02/01/2024,71652,71652,70765,70913,-200,-0.0021,2217777
29/12/2023,71431,71726,71061,71061,-500,-0.0052,2439525
28/12/2023,71726,71726,71209,71431,-300,-0.0031,1591200
27/12/2023,72022,72318,71652,71652,-300,-0.0031,2291700
26/12/2023,71357,72910,71283,71874,"+1,200",0.0125,4289901
25/12/2023,70174,71135,70100,70987,"+1,400",0.0148,2739800
22/12/2023,70247,70321,69804,69952,-500,-0.0053,1721300
21/12/2023,69952,70321,69508,70321,+400,0.0042,1982242
20/12/2023,69730,70247,69582,70026,+100,0.0011,5016500
19/12/2023,69434,69952,69212,69952,+600,0.0064,2161323
18/12/2023,70913,71135,69286,69508,"-2,200",-0.0229,6559900
15/12/2023,71135,71209,70247,71135,,,2389401
14/12/2023,70839,71283,70395,71135,"+1,000",0.0105,6126836
13/12/2023,72022,72022,70395,70395,"-1,600",-0.0165,4693469
12/12/2023,70543,71578,70469,71578,"+1,800",0.0189,5303088
11/12/2023,70617,70765,69952,70247,+800,0.0085,1821800
08/12/2023,69730,70321,69138,69656,-100,-0.0011,1964170
07/12/2023,70321,70469,68621,69730,-700,-0.0074,5040930
06/12/2023,70247,70543,69582,70247,+200,0.0021,2106100
05/12/2023,69360,70839,69286,70100,"+1,200",0.0128,3671700
04/12/2023,68473,69508,68473,69212,"+1,200",0.013000000000000001,3676403
01/12/2023,68177,68695,67512,68325,+500,0.0054,1875317
30/11/2023,67585,69286,67512,67955,+200,0.0022,2850100
29/11/2023,67733,68029,67364,67807,+600,0.0066,934800
28/11/2023,67142,67955,66476,67364,+400,0.0044,3038800
27/11/2023,67585,67585,66624,67068,-500,-0.0055000000000000005,2181800
24/11/2023,67142,68029,66698,67438,+400,0.0044,2500900
23/11/2023,68990,69286,67142,67142,"-2,200",-0.023700000000000002,2631500
22/11/2023,67955,68843,67955,68769,"+1,100",0.012,3394300
21/11/2023,68029,68029,67068,67955,"+1,200",0.0132,1653400
20/11/2023,66624,68473,65885,67068,-300,-0.0033,2214600
17/11/2023,69064,69138,66994,67290,"-2,000",-0.0215,3851300
16/11/2023,68177,68769,67733,68769,+600,0.006500000000000001,2456401
15/11/2023,69286,69360,68029,68325,-200,-0.0022,2949301
14/11/2023,68029,69064,67512,68473,"+1,200",0.0131,2228300
13/11/2023,67733,68029,66920,67585,-100,-0.0011,2009500
10/11/2023,67659,68547,67512,67659,"-1,000",-0.0108,2952801
09/11/2023,68029,68990,67881,68399,-100,-0.0011,3010800
08/11/2023,65219,68473,65071,68473,"+4,300",0.0487,4161100
07/11/2023,65441,65663,64997,65293,-200,-0.0023,1340200
06/11/2023,65219,65737,64923,65441,"+1,500",0.0172,1996075
03/11/2023,65811,65959,64332,64332,"-2,000",-0.0225,5449105
02/11/2023,63888,65811,63518,65811,"+3,600",0.042199999999999994,3739300
01/11/2023,62335,63149,61078,63149,"+2,400",0.028900000000000002,5052501
31/10/2023,62927,63075,61374,61374,"-2,000",-0.0235,3087200
30/10/2023,64332,64406,62853,62853,"-2,000",-0.023,1987300
27/10/2023,64702,65071,63814,64332,+200,0.0023,2474800
26/10/2023,65293,66476,63592,64184,"-4,100",-0.0451,6098925
25/10/2023,67881,68547,67216,67216,"-1,100",-0.012,2570700
24/10/2023,68325,68325,67142,68029,"+1,000",0.011000000000000001,2700704
23/10/2023,69360,69360,67142,67290,"-1,900",-0.020499999999999997,3049502
20/10/2023,68399,68769,66624,68695,+900,0.0098,3868475
19/10/2023,69508,69730,68029,68029,"-1,000",-0.0108,6001577
18/10/2023,70174,70174,67290,68769,-100,-0.0011,7902700
17/10/2023,72318,72318,68843,68843,"-3,700",-0.0382,2743400
16/10/2023,71578,73131,71209,71578,+700,0.0073,6972400
13/10/2023,70987,71209,70469,71061,-300,-0.0031,2970000
12/10/2023,71726,72318,70987,71283,-600,-0.0062,2199300
11/10/2023,70913,72466,70913,71726,+700,0.0073,2921800
10/10/2023,71357,71874,70543,71209,+700,0.0073,5808100
09/10/2023,68325,70691,68177,70691,"+2,900",0.0313,4974000
06/10/2023,67659,68621,67290,68547,"+1,100",0.012,1339600
05/10/2023,68621,68990,67733,67733,-900,-0.0097,1479100
04/10/2023,67512,69064,67512,68399,+300,0.0033,2708201
03/10/2023,68177,69138,67659,68177,"-1,000",-0.010700000000000001,2848600
02/10/2023,69064,69360,68029,68916,+400,0.0043,1588140
29/09/2023,69508,70174,68621,68621,"-1,200",-0.0128,3432000
28/09/2023,69582,69730,67585,69508,-300,-0.0032,2106800
27/09/2023,69434,69730,66846,69730,+800,0.0086,5200401
26/09/2023,69656,70617,68843,69138,-800,-0.0085,2568000
25/09/2023,71726,72170,69730,69730,"-2,400",-0.0248,3150980
22/09/2023,70321,71726,68473,71505,-100,-0.001,7808600
21/09/2023,72836,73131,71209,71578,"-1,700",-0.0173,4477900
20/09/2023,73057,73723,72836,72836,+100,0.001,2663500
19/09/2023,71578,72762,70913,72762,"+1,500",0.0155,4395800
18/09/2023,71652,71652,70765,71652,-600,-0.0062,2649500
15/09/2023,70987,72318,70469,72096,"+1,600",0.0167,2803000
14/09/2023,72466,72466,70617,70913,"-2,100",-0.021400000000000002,3184700
13/09/2023,73131,73205,72022,72466,-900,-0.0091,4776120
12/09/2023,72022,73131,72022,73131,"+1,500",0.0154,4011513
11/09/2023,72983,73575,70469,72022,-200,-0.002,5879810
08/09/2023,72096,72836,71726,72170,-300,-0.0031,2635599
07/09/2023,73205,74536,72170,72392,"-1,100",-0.0111,3641101
06/09/2023,71800,73205,71209,73205,"+2,200",0.0227,2736401
05/09/2023,71800,72983,71578,71578,+100,0.001,1993601
31/08/2023,71431,72096,71061,71505,+100,0.001,1643700
30/08/2023,68916,72614,68843,71431,"+3,000",0.0321,3211100
29/08/2023,69508,69508,68621,69212,-400,-0.0043,3566800
28/08/2023,68029,69730,67290,69508,"+3,400",0.0375,3564701
25/08/2023,66180,67290,65885,66994,+600,0.0067,3681400
24/08/2023,63223,66624,62927,66550,"+4,500",0.0526,6307803
23/08/2023,63150,63442,61907,63223,,,5362503
22/08/2023,63077,63223,60665,63223,+600,0.006999999999999999,3814024
21/08/2023,62784,63369,62492,62784,+400,0.004699999999999999,3730218
18/08/2023,62565,64246,61615,62492,-500,-0.0058,4283705
17/08/2023,62126,63734,62126,62857,+900,0.0106,4283009
16/08/2023,60811,62273,60811,62199,"+1,100",0.0131,4205408
15/08/2023,60372,61615,59568,61395,"+1,400",0.0169,1715612
14/08/2023,60007,60811,59934,60372,+600,0.0073,1014109
11/08/2023,59934,60665,59568,59934,-200,-0.0024,1283362
10/08/2023,60738,60884,60080,60080,-900,-0.0108,1393330
09/08/2023,61395,61907,60665,60738,"-1,100",-0.0131,1472034
08/08/2023,61395,61834,61249,61542,-300,-0.0036,905718
07/08/2023,61103,61761,60884,61761,"+1,200",0.0144,752518
04/08/2023,61395,61761,60884,60884,-400,-0.0048,2507826
03/08/2023,61249,61542,60591,61176,+200,0.0024,1007918
02/08/2023,61761,61980,61030,61030,"-1,000",-0.0118,1716535
01/08/2023,62565,63077,61761,61761,"-1,100",-0.0129,1437315
31/07/2023,61907,62711,61688,62565,"+1,200",0.014199999999999999,1512327
28/07/2023,61030,61688,60738,61688,+700,0.0084,898421
27/07/2023,60518,61688,60518,61176,"+1,000",0.0121,1779013
26/07/2023,59349,60445,59276,60445,"+1,400",0.0172,1392252
25/07/2023,59203,60080,59203,59422,+300,0.0037,1472214
24/07/2023,59203,59422,58910,59203,,,6189824
21/07/2023,58253,59203,58179,59203,+700,0.0087,1373625
20/07/2023,57449,59422,57375,58691,"+1,800",0.0229,2334307
19/07/2023,57375,57668,57229,57375,-200,-0.0025,951900
18/07/2023,57741,57741,57083,57522,-300,-0.0038,1677400
17/07/2023,57741,57887,57375,57741,+700,0.0089,1247301
14/07/2023,56206,57229,55621,57229,"+2,500",0.033,2822800
13/07/2023,55402,55402,55110,55402,+500,0.0066,1354889
12/07/2023,54817,55329,54744,55037,+300,0.004,1084900
11/07/2023,55037,55110,54817,54817,-300,-0.004,2060202
10/07/2023,55037,55475,54744,55037,,,1470300
07/07/2023,54233,55183,54233,55037,+700,0.009399999999999999,1168700
06/07/2023,54671,54963,54086,54525,-200,-0.0027,1801900
05/07/2023,54890,55914,54671,54671,,,2510220
04/07/2023,54281,54658,54156,54658,+600,0.0069,1328101
03/07/2023,54344,54533,54030,54281,+400,0.004699999999999999,1444151
30/06/2023,54344,54407,54030,54030,-500,-0.0058,1193500
29/06/2023,54658,54721,54344,54344,-500,-0.005699999999999999,1277100
28/06/2023,54910,55161,54658,54658,-300,-0.0034000000000000002,1281800
27/06/2023,54030,54847,54030,54847,"+1,500",0.0175,1737800
26/06/2023,53465,53904,53151,53904,+700,0.008199999999999999,1739803
23/06/2023,53779,53779,53276,53465,-400,-0.004699999999999999,1556800
22/06/2023,54093,54344,53213,53716,-300,-0.0034999999999999996,1019700
21/06/2023,53716,54281,53653,53904,+300,0.0034999999999999996,2665254
20/06/2023,53402,53904,53213,53716,+800,0.009399999999999999,1566300
19/06/2023,53213,53716,53088,53213,+200,0.0024,733200
16/06/2023,52836,54156,52397,53088,+400,0.0048,2431500
15/06/2023,52899,53025,52522,52836,-100,-0.0012,818600
14/06/2023,52962,53276,52836,52899,-200,-0.0024,808600
13/06/2023,53025,53339,52962,53025,-500,-0.0059,1039101
12/06/2023,53088,53339,52522,53339,+300,0.0034999999999999996,745700
09/06/2023,52962,53213,52585,53151,"+1,000",0.012,953600
08/06/2023,53213,53339,52459,52522,"-1,400",-0.0165,1897080
07/06/2023,53402,53653,52962,53402,-300,-0.0034999999999999996,1281946
06/06/2023,53590,53590,53213,53590,+300,0.0034999999999999996,514000
05/06/2023,52711,53528,52648,53402,"+1,200",0.0143,1725300
02/06/2023,52459,52962,52208,52648,+300,0.0036,735900
01/06/2023,52774,52774,52208,52459,-600,-0.0070999999999999995,1127300
31/05/2023,52899,52899,52208,52836,+100,0.0012,839400
30/05/2023,52145,53339,52083,52774,+900,0.0108,5462000
29/05/2023,52459,52585,52083,52208,,,879600
26/05/2023,52208,52397,51706,52208,-100,-0.0012,1410400
25/05/2023,51014,52397,50889,52271,"+1,900",0.023399999999999997,1391300
24/05/2023,51517,51580,50952,51077,-700,-0.0085,464300
23/05/2023,51831,51831,51140,51517,-500,-0.0060999999999999995,1144100
22/05/2023,52020,52020,51517,51831,-300,-0.0036,599000
19/05/2023,52145,52334,51391,52020,-100,-0.0012,2054000
18/05/2023,51391,52145,51140,52083,"+1,400",0.0172,1549800
17/05/2023,51454,51957,50952,51203,,,1361200
16/05/2023,50889,51329,50763,51203,+500,0.0062,1370384
15/05/2023,51140,51391,50763,50889,+500,0.0062,1399701
12/05/2023,49821,50638,49507,50575,"+1,400",0.0177,1243100
11/05/2023,49695,50009,49632,49695,+100,0.0013,501000
10/05/2023,49632,50009,49632,49632,+100,0.0013,632500
09/05/2023,49381,50135,49381,49569,+400,0.0051,605900
08/05/2023,49318,49569,49255,49318,+100,0.0013,812901
05/05/2023,49381,49381,49130,49255,-100,-0.0013,319200
04/05/2023,48878,49444,48753,49318,"+1,000",0.0129,2423868
28/04/2023,49507,49507,48690,48690,-800,-0.0102,956002
27/04/2023,49067,49507,49067,49193,,,221000
26/04/2023,49067,49255,48753,49193,-100,-0.0013,1290700
25/04/2023,49695,49821,49193,49255,-700,-0.0088,957240
24/04/2023,49946,50638,49632,49695,-200,-0.0025,794500
21/04/2023,50261,50261,49821,49821,-100,-0.0013,383200
20/04/2023,50135,50135,49758,49884,+100,0.0013,364400
19/04/2023,50135,50135,49821,49821,-100,-0.0013,419800
18/04/2023,50009,50261,49758,49884,-200,-0.0025,332900
17/04/2023,50009,50072,49632,50009,,,623120
14/04/2023,50198,50323,49821,50009,,,562500
13/04/2023,50449,50512,49821,50009,-700,-0.0087,560500
12/04/2023,50449,50575,50198,50449,,,638204
11/04/2023,50386,50575,50323,50449,,,534000
